26.07.2022 11:00:00	0	0	0	0
26.07.2022 11:30:00	0	0	0	0
26.07.2022 12:00:00	0	0	0	0
26.07.2022 12:30:00	0	0	0	0
26.07.2022 13:00:00	0	0	0	0
26.07.2022 13:30:00	0	0	0	0
26.07.2022 14:00:00	0	0	0	0
26.07.2022 14:30:00	0	0	0	0
26.07.2022 15:00:00	0	0	0	0
26.07.2022 15:30:00	0	0	0	0
26.07.2022 16:00:00	0	0	0	0
26.07.2022 16:30:00	0	0	0	0
26.07.2022 17:00:00	0	0	0	0
26.07.2022 17:30:00	0	0	0	0
26.07.2022 18:00:00	0	0	0	0
26.07.2022 18:30:00	0	0	0	0
26.07.2022 19:00:00	0	0	0	0
26.07.2022 19:30:00	0	0	0	0
26.07.2022 20:00:00	0	0	0	0
26.07.2022 20:30:00	0	0	0	0
26.07.2022 21:00:00	0	0	0	0
26.07.2022 21:30:00	0	0	0	0
26.07.2022 22:00:00	0	0	0	0
26.07.2022 22:30:00	0	0	0	0
26.07.2022 23:00:00	0	0	0	0
26.07.2022 23:30:00	0	0	0	0
27.07.2022 0:00:00	0	0	0	0
27.07.2022 0:30:00	0	0	0	0
27.07.2022 1:00:00	0	0	0	0
27.07.2022 1:30:00	0	0	0	0
27.07.2022 2:00:00	0	0	0	0
27.07.2022 2:30:00	0	0	0	0
27.07.2022 3:00:00	0	0	0	0
27.07.2022 3:30:00	0	0	0	0
27.07.2022 4:00:00	0	0	0	0
27.07.2022 4:30:00	0	0	0	0
27.07.2022 5:00:00	0	0	0	0
27.07.2022 5:30:00	0	0	0	0
27.07.2022 6:00:00	0	0	0	0
27.07.2022 6:30:00	0	0	0	0
27.07.2022 7:00:00	0	0	0	0
27.07.2022 7:30:00	0	0	0	0
27.07.2022 8:00:00	0	0	0	0
27.07.2022 8:30:00	0	0	0	0
27.07.2022 9:00:00	0	0	0	0
27.07.2022 9:30:00	0	0	0	0
27.07.2022 10:00:00	0	0	0	0
27.07.2022 10:30:00	0	0	0	0
27.07.2022 11:00:00	0	0	0	0
27.07.2022 11:30:00	0	0	0	0
27.07.2022 12:00:00	0	0	0	0
27.07.2022 12:30:00	0	0	0	0
27.07.2022 13:00:00	0	0	0	0
27.07.2022 13:30:00	0	0	0	0
27.07.2022 14:00:00	0	0	0	0
27.07.2022 14:30:00	0	0	0	0
27.07.2022 15:00:00	0	0	0	0
27.07.2022 15:30:00	0	0	0	0
27.07.2022 16:00:00	0	0	0	0
27.07.2022 16:30:00	0	0	0	0
27.07.2022 17:00:00	0	0	0	0
27.07.2022 17:30:00	0	0	0	0
27.07.2022 18:00:00	0	0	0	0
27.07.2022 18:30:00	0	0	0	0
27.07.2022 19:00:00	0	0	0	0
27.07.2022 19:30:00	0	0	0	0
27.07.2022 20:00:00	0	0	0	0
27.07.2022 20:30:00	0	0	0	0
27.07.2022 21:00:00	0	0	0	0
27.07.2022 21:30:00	0	0	0	0
27.07.2022 22:00:00	0	0	0	0
27.07.2022 22:30:00	0	0	0	0
27.07.2022 23:00:00	0	0	0	0
27.07.2022 23:30:00	0	0	0	0
28.07.2022 0:00:00	0	0	0	0
28.07.2022 0:30:00	0	0	0	0
28.07.2022 1:00:00	0	0	0	0
28.07.2022 1:30:00	0	0	0	0
28.07.2022 2:00:00	0	0	0	0
28.07.2022 2:30:00	0	0	0	0
28.07.2022 3:00:00	0	0	0	0
28.07.2022 3:30:00	0	0	0	0
28.07.2022 4:00:00	0	0	0	0
28.07.2022 4:30:00	0	0	0	0
28.07.2022 5:00:00	0	0	0	0
28.07.2022 5:30:00	0	0	0	0
28.07.2022 6:00:00	0	0	0	0
28.07.2022 6:30:00	0	0	0	0
28.07.2022 7:00:00	0	0	0	0
28.07.2022 7:30:00	0	0	0	0
28.07.2022 8:00:00	0	0	0	0
28.07.2022 8:30:00	0	0	0	0
28.07.2022 9:00:00	0	0	0	0
28.07.2022 9:30:00	0	0	0	0
28.07.2022 10:00:00	0	0	0	0
28.07.2022 10:30:00	0	0	0	0
28.07.2022 11:00:00	0	0	0	0
28.07.2022 11:30:00	0	0	0	0
28.07.2022 12:00:00	0	0	0	0
28.07.2022 12:30:00	0	0	0	0
28.07.2022 13:00:00	0	0	0	0
28.07.2022 13:30:00	0	0	0	0
28.07.2022 14:00:00	0	0	0	0
28.07.2022 14:30:00	0	0	0	0
28.07.2022 15:00:00	0	0	0	0
28.07.2022 15:30:00	0	0	0	0
28.07.2022 16:00:00	0	0	0	0
28.07.2022 16:30:00	0	0	0	0
28.07.2022 17:00:00	0	0	0	0
28.07.2022 17:30:00	0	0	0	0
28.07.2022 18:00:00	0	0	0	0
28.07.2022 18:30:00	0	0	0	0
28.07.2022 19:00:00	0	0	0	0
28.07.2022 19:30:00	0	0	1	0
28.07.2022 20:00:00	0,5	0	0	0
28.07.2022 20:30:00	0	0	0	0
28.07.2022 21:00:00	0	0	0	0
28.07.2022 21:30:00	0	0	0	0
28.07.2022 22:00:00	0	0	0	0
28.07.2022 22:30:00	0	0	0,5	0
28.07.2022 23:00:00	0	0	0	0
28.07.2022 23:30:00	0	0	0	0
29.07.2022 0:00:00	0	0	0	0
29.07.2022 0:30:00	0	0	0	0
29.07.2022 1:00:00	0	0	0	0
29.07.2022 1:30:00	0	0	0	0
29.07.2022 2:00:00	0	0	0	0
29.07.2022 2:30:00	0	0	0	0
29.07.2022 3:00:00	0	0	0	0
29.07.2022 3:30:00	0	0	0	0
29.07.2022 4:00:00	0	0	0	0
29.07.2022 4:30:00	0	0	0	0
29.07.2022 5:00:00	0	0	0	0
29.07.2022 5:30:00	0	0	0	0
29.07.2022 6:00:00	0	0	0	0
29.07.2022 6:30:00	0	0	0	0
29.07.2022 7:00:00	0	0	0	0
29.07.2022 7:30:00	0	0	0	0
29.07.2022 8:00:00	0	0	0	0
29.07.2022 8:30:00	0	0	0	0
29.07.2022 9:00:00	0	0	0	0
29.07.2022 9:30:00	0	0	0	0
29.07.2022 10:00:00	0	0	0	0
29.07.2022 10:30:00	0	0	0	0
29.07.2022 11:00:00	0	0	0	0
29.07.2022 11:30:00	0	0	0	0
29.07.2022 12:00:00	0	0	0	0
29.07.2022 12:30:00	0	0	0	0
29.07.2022 13:00:00	0	0	0	0
29.07.2022 13:30:00	0	0	0	0
29.07.2022 14:00:00	0	0	0	0
29.07.2022 14:30:00	0	0	0	0
29.07.2022 15:00:00	0	0	0	0
29.07.2022 15:30:00	0	0	0	0
29.07.2022 16:00:00	0	0	0	0
29.07.2022 16:30:00	0	0	0	0
29.07.2022 17:00:00	0	0	0	0
29.07.2022 17:30:00	0,5	0	1,5	0
29.07.2022 18:00:00	0,5	0	1	0
29.07.2022 18:30:00	0	0	0	0
29.07.2022 19:00:00	0	0	0	0
29.07.2022 19:30:00	0	0	0	0
29.07.2022 20:00:00	0	0	0	0
29.07.2022 20:30:00	0,5	0	1	0
29.07.2022 21:00:00	0	0	0	0
29.07.2022 21:30:00	0	0	0	0
29.07.2022 22:00:00	0	0	0	0
29.07.2022 22:30:00	0	0	0	0
29.07.2022 23:00:00	0	0	0	0
29.07.2022 23:30:00	0	0	0	0
30.07.2022 0:00:00	0	0	0	0
30.07.2022 0:30:00	0	0	0	0
30.07.2022 1:00:00	0	0	0	0
30.07.2022 1:30:00	0	0	0	0
30.07.2022 2:00:00	0	0	0	0
30.07.2022 2:30:00	0	0	0	0
30.07.2022 3:00:00	0	0	0	0
30.07.2022 3:30:00	0	0	0	0
30.07.2022 4:00:00	0	0	0	0
30.07.2022 4:30:00	0	0	0	0
30.07.2022 5:00:00	0	0	0	0
30.07.2022 5:30:00	0	0	0	0
30.07.2022 6:00:00	0	0	0	0
30.07.2022 6:30:00	0	0	0	0
30.07.2022 7:00:00	0	0	0	0
30.07.2022 7:30:00	0	0	0	0
30.07.2022 8:00:00	0	0	0	0
30.07.2022 8:30:00	0	0	0	0
30.07.2022 9:00:00	0	0	0	0
30.07.2022 9:30:00	0	0	0	0
30.07.2022 10:00:00	0	0	0	0
30.07.2022 10:30:00	0	0	0	0
30.07.2022 11:00:00	0	0	0,5	0
30.07.2022 11:30:00	0,5	0	1,5	0
30.07.2022 12:00:00	0,5	0	1	0
30.07.2022 12:30:00	0,5	0	1,5	0
30.07.2022 13:00:00	0	0	0	0
30.07.2022 13:30:00	0	0	0	0
30.07.2022 14:00:00	0,5	0	1	0
30.07.2022 14:30:00	0,5	0	1,5	0
30.07.2022 15:00:00	0	0	0,5	0
30.07.2022 15:30:00	0	0	0	0
30.07.2022 16:00:00	0	0	0	0
30.07.2022 16:30:00	0	0	0	0
30.07.2022 17:00:00	0	0	0	0
30.07.2022 17:30:00	0	0	0	0
30.07.2022 18:00:00	0	0	0	0
30.07.2022 18:30:00	0,5	0	1	0
30.07.2022 19:00:00	0	0	0	0
30.07.2022 19:30:00	0	0	0	0
30.07.2022 20:00:00	0	0	0	0
30.07.2022 20:30:00	0	0	0	0
30.07.2022 21:00:00	0	0	0	0
30.07.2022 21:30:00	0	0	0	0
30.07.2022 22:00:00	0	0	0	0
30.07.2022 22:30:00	0	0	0	0
30.07.2022 23:00:00	0	0	0	0
30.07.2022 23:30:00	0	0	0	0
31.07.2022 0:00:00	0	0	0	0
31.07.2022 0:30:00	0	0	0	0
31.07.2022 1:00:00	0	0	0	0
31.07.2022 1:30:00	0	0	0	0
31.07.2022 2:00:00	0	0	0	0
31.07.2022 2:30:00	0	0	0	0
31.07.2022 3:00:00	0	0	0	0
31.07.2022 3:30:00	0	0	0	0
31.07.2022 4:00:00	0	0	0	0
31.07.2022 4:30:00	0	0	0	0
31.07.2022 5:00:00	0	0	0	0
31.07.2022 5:30:00	0	0	0	0
31.07.2022 6:00:00	0	0	0	0
31.07.2022 6:30:00	0	0	0	0
31.07.2022 7:00:00	0	0	0	0
31.07.2022 7:30:00	0	0	0	0
31.07.2022 8:00:00	0	0	0	0
31.07.2022 8:30:00	0	0	0	0
31.07.2022 9:00:00	0	0	0	0
31.07.2022 9:30:00	0	0	0	0
31.07.2022 10:00:00	0	0	0	0
31.07.2022 10:30:00	0	0	0,5	0
31.07.2022 11:00:00	0	0	0	0
31.07.2022 11:30:00	0	0	0	0
31.07.2022 12:00:00	0	0	0	0
31.07.2022 12:30:00	0	0	0	0
31.07.2022 13:00:00	0	0	0	0
31.07.2022 13:30:00	0	0	0	0
31.07.2022 14:00:00	0	0	0	0
31.07.2022 14:30:00	0	0	0,5	0
31.07.2022 15:00:00	0,5	0	1,5	0
31.07.2022 15:30:00	0,5	0	1,5	0
31.07.2022 16:00:00	1	0	1,5	0
31.07.2022 16:30:00	0	0	0	0
31.07.2022 17:00:00	0	0	0,5	0
31.07.2022 17:30:00	0,5	0	1,5	0
31.07.2022 18:00:00	0,5	0	0	0
31.07.2022 18:30:00	0	0	0	0
31.07.2022 19:00:00	0	0	0	0
31.07.2022 19:30:00	0	0	0	0
31.07.2022 20:00:00	0	0	0	0
31.07.2022 20:30:00	0	0	0	0
31.07.2022 21:00:00	0	0	0	0
31.07.2022 21:30:00	0	0	0	0
31.07.2022 22:00:00	0	0	0	0
31.07.2022 22:30:00	0	0	0	0
31.07.2022 23:00:00	0	0	0	0
31.07.2022 23:30:00	0	0	0	0
01.08.2022 0:00:00	0	0	0	0
01.08.2022 0:30:00	0	0	0	0
01.08.2022 1:00:00	0	0	0	0
01.08.2022 1:30:00	0	0	0	0
01.08.2022 2:00:00	0	0	0	0
01.08.2022 2:30:00	0	0	0	0
01.08.2022 3:00:00	0	0	0	0
01.08.2022 3:30:00	0	0	0	0
01.08.2022 4:00:00	0	0	0	0
01.08.2022 4:30:00	0	0	0	0
01.08.2022 5:00:00	0	0	0	0
01.08.2022 5:30:00	0	0	0	0
01.08.2022 6:00:00	0	0	0	0
01.08.2022 6:30:00	0	0	0	0
01.08.2022 7:00:00	0	0	0	0
01.08.2022 7:30:00	0	0	0	0
01.08.2022 8:00:00	0	0	0	0
01.08.2022 8:30:00	0	0	0	0
01.08.2022 9:00:00	0	0	0	0
01.08.2022 9:30:00	0	0	0	0
01.08.2022 10:00:00	0	0	0	0
01.08.2022 10:30:00	0	0	0	0
01.08.2022 11:00:00	0	0	0	0
01.08.2022 11:30:00	0	0	0	0
01.08.2022 12:00:00	0	0	0	0
01.08.2022 12:30:00	0	0	0	0
01.08.2022 13:00:00	0	0	0	0
01.08.2022 13:30:00	0	0	0	0
01.08.2022 14:00:00	0	0	0	0
01.08.2022 14:30:00	0	0	0	0
01.08.2022 15:00:00	0	0	0	0
01.08.2022 15:30:00	0	0	0	0
01.08.2022 16:00:00	0	0	0	0
01.08.2022 16:30:00	0	0	0	0
01.08.2022 17:00:00	0	0	0	0
01.08.2022 17:30:00	0	0	0	0
01.08.2022 18:00:00	0	0	0	0
01.08.2022 18:30:00	0	0	0	0
01.08.2022 19:00:00	0	0	0	0
01.08.2022 19:30:00	0	0	0	0
01.08.2022 20:00:00	0,5	0	1	0
01.08.2022 20:30:00	0,5	0	1,5	0
01.08.2022 21:00:00	0,5	0	1,5	0
01.08.2022 21:30:00	1	0	1,5	0
01.08.2022 22:00:00	0	0	0	0
01.08.2022 22:30:00	0	0	0	0
01.08.2022 23:00:00	0	0	0	0
01.08.2022 23:30:00	0	0	0	0
02.08.2022 0:00:00	0	0	0	0
02.08.2022 0:30:00	0	0	0	0
02.08.2022 1:00:00	0	0	0	0
02.08.2022 1:30:00	0	0	0	0
02.08.2022 2:00:00	0	0	0	0
02.08.2022 2:30:00	0	0	0	0
02.08.2022 3:00:00	0	0	0	0
02.08.2022 3:30:00	0	0	0	0
02.08.2022 4:00:00	0	0	0	0
02.08.2022 4:30:00	0	0	0	0
02.08.2022 5:00:00	0	0	0	0
02.08.2022 5:30:00	0	0	0	0
02.08.2022 6:00:00	0	0	0	0
02.08.2022 6:30:00	0	0	0	0
02.08.2022 7:00:00	0	0	0	0
02.08.2022 7:30:00	0	0	0	0
02.08.2022 8:00:00	0	0	0	0
02.08.2022 8:30:00	0	0	0	0
02.08.2022 9:00:00	0	0	0	0
02.08.2022 9:30:00	0	0	0	0
02.08.2022 10:00:00	0	0	0	0
02.08.2022 10:30:00	0	0	0	0
02.08.2022 11:00:00	0	0	0	0
02.08.2022 11:30:00	0	0	0	0
02.08.2022 12:00:00	0	0	0	0
02.08.2022 12:30:00	0	0	0	0
02.08.2022 13:00:00	0	0	0	0
02.08.2022 13:30:00	0	0	0	0
02.08.2022 14:00:00	0	0	0	0
02.08.2022 14:30:00	0	0	0,5	0
02.08.2022 15:00:00	0,5	0	1	0
02.08.2022 15:30:00	0	0	0	0
02.08.2022 16:00:00	0	0	0	0
02.08.2022 16:30:00	0,5	0	1	0
02.08.2022 17:00:00	0	0	0	0
02.08.2022 17:30:00	0,5	0	1	0
02.08.2022 18:00:00	0,5	0	1,5	0
02.08.2022 18:30:00	0,5	0	1,5	0
02.08.2022 19:00:00	0,5	0	0,5	0
02.08.2022 19:30:00	0,5	0	1,5	0
02.08.2022 20:00:00	0,5	0	1,5	0
02.08.2022 20:30:00	0,5	0	0,5	0
02.08.2022 21:00:00	0	0	0	0
02.08.2022 21:30:00	15,5	0	0	6
02.08.2022 22:00:00	41,5	0	0	17,5
02.08.2022 22:30:00	42,5	0	0	18,5
02.08.2022 23:00:00	23,5	0	0	10
02.08.2022 23:30:00	0	0	0	0
03.08.2022 0:00:00	0	0	0	0
03.08.2022 0:30:00	0	0	0	0
03.08.2022 1:00:00	0	0	0	0
03.08.2022 1:30:00	0	0	0	0
03.08.2022 2:00:00	0	0	0	0
03.08.2022 2:30:00	0	0	0	0
03.08.2022 3:00:00	0	0	0	0
03.08.2022 3:30:00	0	0	0	0
03.08.2022 4:00:00	0	0	0	0
03.08.2022 4:30:00	0	0	0	0
03.08.2022 5:00:00	0	0	0	0
03.08.2022 5:30:00	0	0	0	0
03.08.2022 6:00:00	0	0	0	0
03.08.2022 6:30:00	0	0	0	0
03.08.2022 7:00:00	0	0	0	0
03.08.2022 7:30:00	0	0	0	0
03.08.2022 8:00:00	0	0	0	0
03.08.2022 8:30:00	0	0	0	0
03.08.2022 9:00:00	0	0	0	0
03.08.2022 9:30:00	0	0	0	0
03.08.2022 10:00:00	0	0	0	0
03.08.2022 10:30:00	0	0	0	0
03.08.2022 11:00:00	0	0	0	0
03.08.2022 11:30:00	0	0	0	0
03.08.2022 12:00:00	0	0	0	0
03.08.2022 12:30:00	0	0	0	0
03.08.2022 13:00:00	0	0	0	0
03.08.2022 13:30:00	0	0	0	0
03.08.2022 14:00:00	0	0	0	0
03.08.2022 14:30:00	0	0	0	0
03.08.2022 15:00:00	0	0	0	0
03.08.2022 15:30:00	0	0	0	0
03.08.2022 16:00:00	0	0	0	0
03.08.2022 16:30:00	0	0	0	0
03.08.2022 17:00:00	0	0	0	0
03.08.2022 17:30:00	0	0	0	0
03.08.2022 18:00:00	0	0	0	0
03.08.2022 18:30:00	7,5	0	0	3
03.08.2022 19:00:00	41	0	0	17
03.08.2022 19:30:00	39	0	0	16,5
03.08.2022 20:00:00	0	0	0	0
03.08.2022 20:30:00	0	0	0	0
03.08.2022 21:00:00	5,5	0	0	2
03.08.2022 21:30:00	41,5	0	0	17,5
03.08.2022 22:00:00	40	0	0	17
03.08.2022 22:30:00	45	0	0	19
03.08.2022 23:00:00	42	0	0	18
03.08.2022 23:30:00	8,5	0	0	3,5
04.08.2022 0:00:00	0	0	0	0
04.08.2022 0:30:00	0	0	0	0
04.08.2022 1:00:00	0	0	0	0
04.08.2022 1:30:00	0	0	0	0
04.08.2022 2:00:00	0	0	0	0
04.08.2022 2:30:00	0	0	0	0
04.08.2022 3:00:00	0	0	0	0
04.08.2022 3:30:00	0	0	0	0
04.08.2022 4:00:00	0	0	0	0
04.08.2022 4:30:00	0	0	0	0
04.08.2022 5:00:00	0	0	0	0
04.08.2022 5:30:00	0	0	0	0
04.08.2022 6:00:00	0	0	0	0
04.08.2022 6:30:00	0	0	0	0
04.08.2022 7:00:00	0	0	0	0
04.08.2022 7:30:00	0	0	0	0
04.08.2022 8:00:00	0	0	0	0
04.08.2022 8:30:00	0	0	0	0
04.08.2022 9:00:00	0	0	0	0
04.08.2022 9:30:00	0	0	0	0
04.08.2022 10:00:00	0	0	0	0
04.08.2022 10:30:00	0	0	0	0
04.08.2022 11:00:00	0	0	0	0
04.08.2022 11:30:00	0	0	0	0
04.08.2022 12:00:00	0	0	0	0
04.08.2022 12:30:00	0	0	0	0
04.08.2022 13:00:00	0	0	0	0
04.08.2022 13:30:00	0	0	0	0
04.08.2022 14:00:00	0	0	0	0
04.08.2022 14:30:00	0	0	0	0
04.08.2022 15:00:00	0	0	0	0
04.08.2022 15:30:00	0	0	0	0
04.08.2022 16:00:00	0	0	0	0
04.08.2022 16:30:00	0	0	0	0
04.08.2022 17:00:00	40	0	0	17,5
04.08.2022 17:30:00	39	0	0	17
04.08.2022 18:00:00	38	0	0	16,5
04.08.2022 18:30:00	39	0	0	17,5
04.08.2022 19:00:00	30,5	0	0	13,5
04.08.2022 19:30:00	27,5	0	0	11,5
04.08.2022 20:00:00	39	0	0	17,5
04.08.2022 20:30:00	39	0	0	17
04.08.2022 21:00:00	13,5	0	0	5,5
04.08.2022 21:30:00	13,5	0	0	5,5
04.08.2022 22:00:00	39,5	0	0	17
04.08.2022 22:30:00	41	0	0	17,5
04.08.2022 23:00:00	42,5	0	0	17,5
04.08.2022 23:30:00	38	0	0	17,5
05.08.2022 0:00:00	40,5	0	0	18
05.08.2022 0:30:00	39	0	0	17,5
05.08.2022 1:00:00	0	0	0	0
05.08.2022 1:30:00	0	0	0	0
05.08.2022 2:00:00	0	0	0	0
05.08.2022 2:30:00	0	0	0	0
05.08.2022 3:00:00	0	0	0	0
05.08.2022 3:30:00	0	0	0	0
05.08.2022 4:00:00	0	0	0	0
05.08.2022 4:30:00	0	0	0	0
05.08.2022 5:00:00	0	0	0	0
05.08.2022 5:30:00	0	0	0	0
05.08.2022 6:00:00	0	0	0	0
05.08.2022 6:30:00	0	0	0	0
05.08.2022 7:00:00	0	0	0	0
05.08.2022 7:30:00	0	0	0	0
05.08.2022 8:00:00	0	0	0	0
05.08.2022 8:30:00	0	0	0	0
05.08.2022 9:00:00	36	0	0	15,5
05.08.2022 9:30:00	8,5	0	0	4
05.08.2022 10:00:00	0	0	0	0
05.08.2022 10:30:00	0	0	0	0
05.08.2022 11:00:00	0	0	0	0
05.08.2022 11:30:00	0	0	0	0
05.08.2022 12:00:00	0	0	0	0
05.08.2022 12:30:00	0	0	0	0
05.08.2022 13:00:00	0	0	0	0
05.08.2022 13:30:00	0	0	0	0
05.08.2022 14:00:00	0	0	0	0
05.08.2022 14:30:00	0	0	0	0
05.08.2022 15:00:00	0	0	0	0
05.08.2022 15:30:00	0	0	0	0
05.08.2022 16:00:00	0	0	0	0
05.08.2022 16:30:00	2,5	0	0	1
05.08.2022 17:00:00	17,5	0	0	7,5
05.08.2022 17:30:00	26,5	0	0	11
05.08.2022 18:00:00	38	0	0	17
05.08.2022 18:30:00	13	0	0	5
05.08.2022 19:00:00	13	0	0	5
05.08.2022 19:30:00	34	0	0	14,5
05.08.2022 20:00:00	0	0	0	0
05.08.2022 20:30:00	0	0	0	0
05.08.2022 21:00:00	0	0	0	0
05.08.2022 21:30:00	9,5	0	0	4
05.08.2022 22:00:00	39,5	0	0	16,5
05.08.2022 22:30:00	40	0	0	17
05.08.2022 23:00:00	40	0	0	17,5
05.08.2022 23:30:00	8,5	0	0	3,5
06.08.2022 0:00:00	0	0	0	0
06.08.2022 0:30:00	0	0	0	0
06.08.2022 1:00:00	0	0	0	0
06.08.2022 1:30:00	0	0	0	0
06.08.2022 2:00:00	0	0	0	0
06.08.2022 2:30:00	0	0	0	0
06.08.2022 3:00:00	0	0	0	0
06.08.2022 3:30:00	0	0	0	0
06.08.2022 4:00:00	0	0	0	0
06.08.2022 4:30:00	0	0	0	0
06.08.2022 5:00:00	0	0	0	0
06.08.2022 5:30:00	0	0	0	0
06.08.2022 6:00:00	0	0	0	0
06.08.2022 6:30:00	0	0	0	0
06.08.2022 7:00:00	0	0	0	0
06.08.2022 7:30:00	0	0	0	0
06.08.2022 8:00:00	0	0	0	0
06.08.2022 8:30:00	0	0	0	0
06.08.2022 9:00:00	0	0	0	0
06.08.2022 9:30:00	0	0	0	0
06.08.2022 10:00:00	0	0	0	0
06.08.2022 10:30:00	0	0	0	0
06.08.2022 11:00:00	0	0	0	0
06.08.2022 11:30:00	0	0	0	0
06.08.2022 12:00:00	0	0	0	0
06.08.2022 12:30:00	0	0	0	0
06.08.2022 13:00:00	0	0	0	0
06.08.2022 13:30:00	4,5	0	0	1,5
06.08.2022 14:00:00	40,5	0	0	17,5
06.08.2022 14:30:00	39,5	0	0	17,5
06.08.2022 15:00:00	23,5	0	0	12
06.08.2022 15:30:00	1	0	0	4,5
06.08.2022 16:00:00	15	0	0	9,5
06.08.2022 16:30:00	39,5	0	0	17,5
06.08.2022 17:00:00	39	0	0	17
06.08.2022 17:30:00	40,5	0	0	17,5
06.08.2022 18:00:00	31	0	0	13,5
06.08.2022 18:30:00	5	0	0	2
06.08.2022 19:00:00	0	0	0	0
06.08.2022 19:30:00	27	0	0	12
06.08.2022 20:00:00	39	0	0	17
06.08.2022 20:30:00	19	0	0	8
06.08.2022 21:00:00	40,5	0	0	17,5
06.08.2022 21:30:00	42	0	0	17,5
06.08.2022 22:00:00	42,5	0	0	18
06.08.2022 22:30:00	41,5	0	0	17,5
06.08.2022 23:00:00	36	0	0	15,5
06.08.2022 23:30:00	0	0	0	0
07.08.2022 0:00:00	0	0	0	0
07.08.2022 0:30:00	0	0	0	0
07.08.2022 1:00:00	0	0	0	0
07.08.2022 1:30:00	0	0	0	0
07.08.2022 2:00:00	0	0	0	0
07.08.2022 2:30:00	0	0	0	0
07.08.2022 3:00:00	0	0	0	0
07.08.2022 3:30:00	0	0	0	0
07.08.2022 4:00:00	0	0	0	0
07.08.2022 4:30:00	0	0	0	0
07.08.2022 5:00:00	0	0	0	0
07.08.2022 5:30:00	0	0	0	0
07.08.2022 6:00:00	0	0	0	0
07.08.2022 6:30:00	0	0	0	0
07.08.2022 7:00:00	0	0	0	0
07.08.2022 7:30:00	0	0	0	0
07.08.2022 8:00:00	0	0	0	0
07.08.2022 8:30:00	0	0	0	0
07.08.2022 9:00:00	0	0	0	0
07.08.2022 9:30:00	0	0	0	0
07.08.2022 10:00:00	14,5	0	0	6
07.08.2022 10:30:00	0	0	0	0
07.08.2022 11:00:00	0	0	0	0
07.08.2022 11:30:00	0	0	0	0
07.08.2022 12:00:00	0	0	0	0
07.08.2022 12:30:00	0	0	0	0
07.08.2022 13:00:00	0	0	0	0
07.08.2022 13:30:00	0	0	0	0
07.08.2022 14:00:00	0	0	0	0
07.08.2022 14:30:00	0	0	0	0
07.08.2022 15:00:00	0	0	0	0
07.08.2022 15:30:00	0	0	0	0
07.08.2022 16:00:00	0	0	0	0
07.08.2022 16:30:00	0	0	0	0
07.08.2022 17:00:00	0	0	0	0
07.08.2022 17:30:00	0	0	0	0
07.08.2022 18:00:00	0	0	0	0
07.08.2022 18:30:00	0	0	0	0
07.08.2022 19:00:00	0	0	0	0
07.08.2022 19:30:00	0	0	0	0
07.08.2022 20:00:00	0	0	0	0
07.08.2022 20:30:00	0	0	0	0
07.08.2022 21:00:00	0	0	0	0
07.08.2022 21:30:00	0	0	0	0
07.08.2022 22:00:00	0	0	0	0
07.08.2022 22:30:00	0	0	0	0
07.08.2022 23:00:00	0	0	0	0
07.08.2022 23:30:00	0	0	0	0
08.08.2022 0:00:00	0	0	0	0
08.08.2022 0:30:00	0	0	0	0
08.08.2022 1:00:00	0	0	0	0
08.08.2022 1:30:00	0	0	0	0
08.08.2022 2:00:00	0	0	0	0
08.08.2022 2:30:00	0	0	0	0
08.08.2022 3:00:00	0	0	0	0
08.08.2022 3:30:00	0	0	0	0
08.08.2022 4:00:00	0	0	0	0
08.08.2022 4:30:00	0	0	0	0
08.08.2022 5:00:00	0	0	0	0
08.08.2022 5:30:00	0	0	0	0
08.08.2022 6:00:00	0	0	0	0
08.08.2022 6:30:00	0	0	0	0
08.08.2022 7:00:00	0	0	0	0
08.08.2022 7:30:00	0	0	0	0
08.08.2022 8:00:00	0	0	0	0
08.08.2022 8:30:00	0	0	0	0
08.08.2022 9:00:00	0	0	0	0
08.08.2022 9:30:00	0	0	0	0
08.08.2022 10:00:00	0	0	0	0
08.08.2022 10:30:00	0	0	0	0
08.08.2022 11:00:00	0	0	0	0
08.08.2022 11:30:00	0	0	0	0
08.08.2022 12:00:00	0	0	0	0
08.08.2022 12:30:00	0	0	0	0
08.08.2022 13:00:00	0	0	0	0
08.08.2022 13:30:00	0	0	0	0
08.08.2022 14:00:00	0	0	0	0
08.08.2022 14:30:00	0	0	0	0
08.08.2022 15:00:00	0	0	0	0
08.08.2022 15:30:00	0	0	0	0
08.08.2022 16:00:00	0	0	0	0
08.08.2022 16:30:00	0	0	0	0
08.08.2022 17:00:00	0	0	0	0
08.08.2022 17:30:00	0	0	0	0
08.08.2022 18:00:00	0	0	0	0
08.08.2022 18:30:00	0	0	0	0
08.08.2022 19:00:00	0	0	0	0
08.08.2022 19:30:00	25,5	0	0	10
08.08.2022 20:00:00	39,5	0	0	16,5
08.08.2022 20:30:00	30,5	0	0	14
08.08.2022 21:00:00	0	0	0	0,5
08.08.2022 21:30:00	9,5	0	0	3,5
08.08.2022 22:00:00	37	0	0	16,5
08.08.2022 22:30:00	43,5	0	0	18,5
08.08.2022 23:00:00	18	0	0	8
08.08.2022 23:30:00	0	0	0	0
09.08.2022 0:00:00	0	0	0	0
09.08.2022 0:30:00	0	0	0	0
09.08.2022 1:00:00	0	0	0	0
09.08.2022 1:30:00	0	0	0	0
